#1-rated: /top-rated/  A ac; good hyphenated
'em: /them/  PRP 'them'
'emselves: /themselves/  PRP reflexive 'themselves'
'fore: /before/  P SC
'tween: /between/  RB P
2-dimensional: /2-dimensional/  A ac; hyphenated
twin-blade: /twin-blade/  A ac; hyphenated
twin-deficit: /twin-deficit/  NN nc; hyphenated
twin-engine: /twin-engine/  A ac; hyphenated
twin-engined: /twin-engined/  A ac; hyphenated
twin-jet: /twin-jet/  NN nc; hyphenated
twin-jets: /twin-jets/  NN NNS Xs sgPlu; hyphenated n
twin-line: /twin-line/  A ac; hyphenated
twin-rotor: /twin-rotor/  A ac; hyphenated
twinberry: /twinberry/  NN nc;
twindam: /twindam/  NN nc;
twiner: /twiner/  NN nc;
twinflower: /twinflower/  NN nc;
twinkler: /twinkler/  NN nc;
twinkly: /twinkly/  A ac;
twirly: /twirly/  A ac;
twise: /twise/  ; RB
twister: /twister/  NN nc;
twister-coners: /twister-coners/  NNS Xs nc; hyphenated
twistwood: /twistwood/  NN nc;
twitching: /twitching/  Ving; vac
twitcon: /twitcon/  NN nc;





twitterer: /twitterer/  NN nc;
two: /two/  A ac topN1; CD LS
two-a-penny: /two-a-penny/  A ac; hyphenated
two-and-a-half: /two-and-a-half/  A ac; hyphenated
two-and-a-half-mile: /two-and-a-half-mile/  A ac; hyphenated
two-bagger: /two-bagger/  NN nc; hyphenated
two-baser: /two-baser/  NN nc; hyphenated
two-bedroom: /two-bedroom/  A ac; hyphenated
two-bit: /two-bit/  A ac; hyphenated
two-bits: /two-bits/  NNS Xs nc; hyphenated
two-burner: /two-burner/  A ac; hyphenated
two-button: /two-button/  A ac; hyphenated
two-by-four: /two-by-four/  NN nc; hyphenated
two-by-fours: /two-by-fours/  NNS Xs nc; hyphenated
two-career: /two-career/  A ac; hyphenated
two-chambered: /two-chambered/  A ac; hyphenated
two-channel: /two-channel/  A ac; hyphenated
two-class: /two-class/  A ac; hyphenated
two-color: /two-color/  A ac; hyphenated
two-component: /two-component/  A ac; hyphenated
two-day: /two-day/  A ac; hyphenated
two-digit: /two-digit/  A ac; hyphenated
two-dimensionality: /two-dimensionality/  NN nc; hyphenated
two-disc: /two-disc/  A ac; hyphenated
two-door: /two-door/  A NN; hyphenated n
two-drug: /two-drug/  A ac; hyphenated
two-eared: /two-eared/  A ac; hyphenated
two-engine: /two-engine/  A ac; hyphenated
two-evening: /two-evening/  A ac; hyphenated
two-family: /two-family/  A ac; hyphenated
two-fisted: /two-fisted/  A ac; hyphenated
two-floor: /two-floor/  A ac; hyphenated
two-fold: /two-fold/  A ac; hyphenated
two-foot: /two-foot/  A ac; hyphenated
two-footed: /two-footed/  A ac; hyphenated
two-for-one: /two-for-one/  A ac; hyphenated
two-game: /two-game/  NN nc; hyphenated
two-handed: /two-handed/  A ac; hyphenated
two-hit: /two-hit/  A ac; hyphenated
two-hitter: /two-hitter/  NN nc; hyphenated
two-hour: /two-hour/  A ac; hyphenated
two-humped: /two-humped/  A ac; hyphenated
two-hundredth: /two-hundredth/  A ac; hyphenated
two-inch: /two-inch/  A ac; hyphenated
two-inch-square: /two-inch-square/  A ac; hyphenated
two-inches: /two-inches/  NNS Xs nc; hyphenated
two-income: /two-income/  A NN; hyphenated n
two-lane: /two-lane/  A ac; hyphenated
two-leafed: /two-leafed/  A ac; hyphenated
two-leaved: /two-leaved/  A ac; hyphenated
two-letter: /two-letter/  A ac; hyphenated
two-line: /two-line/  A ac; hyphenated
two-lipped: /two-lipped/  A ac; hyphenated
two-lobed: /two-lobed/  A ac; hyphenated
two-mark: /two-mark/  A ac; hyphenated
two-mile: /two-mile/  A ac; hyphenated
two-minute: /two-minute/  A ac; hyphenated
two-month: /two-month/  A ac; hyphenated
two-needled: /two-needled/  A ac; hyphenated
two-nosed: /two-nosed/  A ac; hyphenated
two-note: /two-note/  A ac; hyphenated
two-page: /two-page/  A ac; hyphenated
two-parent: /two-parent/  A ac; hyphenated
two-part: /two-part/  A ac; hyphenated
two-party: /two-party/  A ac; hyphenated
two-ply: /two-ply/  A ac; hyphenated
two-pronged: /two-pronged/  A ac; hyphenated
two-record: /two-record/  A ac; hyphenated
two-room: /two-room/  A ac; hyphenated
two-round: /two-round/  A ac; hyphenated
two-run: /two-run/  A ac; hyphenated
two-season: /two-season/  A ac; hyphenated
two-seat: /two-seat/  A ac; hyphenated

two-seaters: /two-seaters/  NNS Xs nc; hyphenated
two-story: /two-story/  A ac; hyphenated
two-stroke: /two-stroke/  A ac; hyphenated
two-syllable: /two-syllable/  A ac; hyphenated
two-system: /two-system/  A ac; hyphenated
two-tail: /two-tail/  A ac; hyphenated
two-term: /two-term/  A ac; hyphenated
two-tier: /two-tier/  A ac; hyphenated
two-tiered: /two-tiered/  A ac; hyphenated
two-time: /two-time/  A ac; hyphenated
two-time-losers: /two-time-losers/  A ac; hyphenated
two-timed: /two-timed/  vc; Ven hyphenated
two-timing: /two-timing/  Ving; hyphenated
two-to-three: /two-to-three/  A ac; hyphenated
two-toe: /two-toe/  A ac; hyphenated
two-toed: /two-toed/  A ac; hyphenated
two-tone: /two-tone/  A ac; hyphenated
two-track: /two-track/  A ac; hyphenated
two-way: /two-way/  A ac; hyphenated
two-week: /two-week/  A ac; hyphenated
two-weeks: /two-weeks/  A ac; hyphenated
two-wheel: /two-wheel/  A ac; hyphenated
two-wheel-drive: /two-wheel-drive/  A ac; hyphenated
two-wheeled: /two-wheeled/  A ac; hyphenated
two-year: /two-year/  A ac; hyphenated
two-year-long: /two-year-long/  A ac; hyphenated
twofer: /twofer/  NN nc;
twofold: /twofold/  A xC; RB /2/
twopenny: /twopenny/  A ac;
twopenny-halfpenny: /twopenny-halfpenny/  A ac; hyphenated
twopoint: /twopoint/  NN nc;
twoscore: /twoscore/  A ac;
twosome: /twosome/  NN nc;
twotiered: /twotiered/  A ac;
twotime: /twotime/  VB vc;
twpo: /twpo/  A ac; CD LS
tylosis: /tylosis/  NN nc;
tyme: /tyme/  NN nc;
tympana: /tympana/  NNS Xs nc;
tympani: /tympani/  NN NNS nc; sgPlu 
tympanic: /tympanic/  A ac;
tympanitic: /tympanitic/  A ac;
tympanocentesis: /tympanocentesis/  NN nc;
tympanosclerosis: /tympanosclerosis/  NN nc;
typewritten: /typewritten/  vc; Ven
typhlectasis: /typhlectasis/  NN nc;
typhlitis: /typhlitis/  NN nc;
typhloptosis: /typhloptosis/  NN nc;
typhlostenosis: /typhlostenosis/  NN nc;
typographic: /typographic/  A ac;
typographical: /typographical/  A ac;
tyramine: /tyramine/  NN nc;
tyrannic: /tyrannic/  A ac;
tyrannicide: /tyrannicide/  NN nc;
tyrannid: /tyrannid/  NN nc;
tyrannosaur: /tyrannosaur/  NN nc;
tyrannosaurus: /tyrannosaurus/  NN nc;
tyrolean: /tyrolean/  NN nc;
tyrosinaemia: /tyrosinaemia/  NN nc;
tyrosine: /tyrosine/  NN nc;
tyrosinemia: /tyrosinemia/  NN nc;
tyrothricin: /tyrothricin/  NN nc;
tyrphostin: /tyrphostin/  NN nc;
tzarist: /tzarist/  A ac;
tzetze: /tzetze/  NN nc;
tzuris: /tzuris/  NN nc;
u: /u/  NN nc per0 topN2; PRP


u-drive: /u-drive/  NN nc; hyphenated
uakari: /uakari/  NN nc;
ubermenschen: /ubermenschen/  NNS Xs nc;
ubiquinone: /ubiquinone/  NN nc;
ubiquitin: /ubiquitin/  NN nc;
udand: /udand/  NN nc;
udivitrand: /udivitrand/  NN nc;
udon: /udon/  NN nc;
ugh: /ugh/  ; UH
ughh: /ughh/  ; UH
uh: /uh/  topN3; UH
uhh: /uhh/  ; UH
uhhu: /uhhu/  ; UH
uintathere: /uintathere/  NN nc;
uke: /uke/  NN nc;
ukulele: /ukulele/  NN nc;
ulalgia: /ulalgia/  NN nc;
ulatrophia: /ulatrophia/  NN nc;
ulcera: /ulcera/  NNS Xs nc;
ulcerogenesis: /ulcerogenesis/  NN nc;
ulcerogranuloma: /ulcerogranuloma/  NN nc;
ulcerogranulomata: /ulcerogranulomata/  NNS Xs nc;
ulcus: /ulcus/  NN nc;
ulemorrhagia: /ulemorrhagia/  NN nc;
ulitis: /ulitis/  NN nc;
ullage: /ullage/  NN nc;
ulnae: /ulnae/  NNS Xs nc;
ulnar: /ulnar/  A ac;
ulnare: /ulnare/  NN nc;
ulnaria: /ulnaria/  NNS Xs nc;
ulocarcinoma: /ulocarcinoma/  NN nc;
ulocarcinomata: /ulocarcinomata/  NNS Xs nc;
ult: /ult/  A ac;
ulteriority: /ulteriority/  NN nc;
ultima: /ultima/  NN nc;
ultimacy: /ultimacy/  NN nc;
ultimata: /ultimata/  NNS Xs nc;
ultimo: /ultimo/  A ac;
ultra-fast: /ultra-fast/  A ac; hyphenated
ultra-high: /ultra-high/  A ac; hyphenated
ultra-high-speed: /ultra-high-speed/  A ac; hyphenated
ultra-liberal: /ultra-liberal/  A ac; hyphenated
ultra-low-tar: /ultra-low-tar/  A ac; hyphenated
ultra-microanalyses: /ultra-microanalyses/  NNS Xs nc; hyphenated
ultra-microanalysis: /ultra-microanalysis/  NN nc; hyphenated
ultra-modern: /ultra-modern/  A ac; hyphenated
ultra-pasteurized: /ultra-pasteurized/  A ac; hyphenated
ultra-right: /ultra-right/  A ac; hyphenated
ultra-safe: /ultra-safe/  A ac; AitPPforTO hyphenated
ultra-thin: /ultra-thin/  A ac; hyphenated
ultra-violet: /ultra-violet/  A NN; hyphenated n
ultracapacitor: /ultracapacitor/  NN nc;
ultramicroanalysis: /ultramicroanalysis/  NN nc;
ultramicrobacteria: /ultramicrobacteria/  NNS Xs nc;
ultramicrobacterium: /ultramicrobacterium/  NN nc;
ultramicroliter: /ultramicroliter/  NN NNS nc; sgPlu 
ultramicroscopic: /ultramicroscopic/  A ac;
ultramontanism: /ultramontanism/  NN nc;
ultranationalism: /ultranationalism/  NN nc;
ultranationalistic: /ultranationalistic/  A ac;
ultraphytoplankton: /ultraphytoplankton/  NN NNS nc; sgPlu 
ultrasonography: /ultrasonography/  NN nc;
ultravehement: /ultravehement/  A ac;
um: /um/  topN3; UH
um's: /um's/  NNS Xs nc;
umbel: /umbel/  NN nc;
umbel-like: /umbel-like/  A ac; hyphenated
umbellar: /umbellar/  A ac;
umbellate: /umbellate/  A ac;
umbellatine: /umbellatine/  NN NNS nc; sgPlu 
umbellifer: /umbellifer/  NN nc;
umbelliferone: /umbelliferone/  NN nc;
umbelliferous: /umbelliferous/  A ac;
umbelliform: /umbelliform/  A ac;
umbilical: /umbilical/  A NN ac; vac
umbilicate: /umbilicate/  A ac;
umbilici: /umbilici/  NNS Xs nc;
umbo: /umbo/  NN nc;
umbrae: /umbrae/  NNS Xs nc;
umbrageous: /umbrageous/  A ac;
umbrellalike: /umbrellalike/  A ac;
umbrellawort: /umbrellawort/  NN nc;
umpteen: /umpteen/  A ac;
umpteenth: /umpteenth/  A ac;
umptieth: /umptieth/  A ac;
umteen: /umteen/  A; CD
umteenth: /umteenth/  A ac;
un-American: /un-American/  A ac; hyphenated
un-Christian: /un-Christian/  A ac; hyphenated
un-Swiss: /un-Swiss/  A ac; hyphenated
un-Westernizable: /un-Westernizable/  A ac; hyphenated
un-advertisers: /un-advertisers/  NNS Xs nc; hyphenated
un-advertising: /un-advertising/  Ving nc; hyphenated
un-aided: /un-aided/  A ac; hyphenated
unMcGuanean: /unMcGuanean/  A ac;
unable-to-locate: /unable-to-locate/  A ac; hyphenated
unabridged: /unabridged/  A ac;
unabsorbed: /unabsorbed/  A ac;
unabused: /unabused/  A ac;
unaccented: /unaccented/  A ac;
unaccepted: /unaccepted/  A ac;
unaccessible: /unaccessible/  A ac;
unaccounted: /unaccounted/  A ac; APP
unaccredited: /unaccredited/  A ac;
unachievable: /unachievable/  A ac;
unachieved: /unachieved/  A ac;
unacknowledged: /unacknowledged/  A ac; APP
unacquisitive: /unacquisitive/  A ac;
unadaptability: /unadaptability/  NN nc;
unaddicted: /unaddicted/  A ac;
unaddressed: /unaddressed/  A ac;
unadjustable: /unadjustable/  A ac;
unadjusted: /unadjusted/  A ac;
unadmonished: /unadmonished/  A ac;
unadoptable: /unadoptable/  A ac;
unadventurous: /unadventurous/  A ac; AitPPforTOrs
unaerated: /unaerated/  A ac;
unaesthetic: /unaesthetic/  A ac;
unaffecting: /unaffecting/  A ac;
unaffectionate: /unaffectionate/  A ac;
unaffiliated: /unaffiliated/  A ac;
unaffixed: /unaffixed/  A ac;
unaged: /unaged/  A ac;
unaggressive: /unaggressive/  A ac;
unagitated: /unagitated/  A ac;
unai: /unai/  NN nc;
unaired: /unaired/  A ac;
unairworthy: /unairworthy/  A ac;
unalarming: /unalarming/  A ac;
unalert: /unalert/  A ac;
unalike: /unalike/  A ac;
unallocable: /unallocable/  A ac;
unalluring: /unalluring/  A ac;
unalterability: /unalterability/  NN nc;
unamended: /unamended/  A ac;
unamortized: /unamortized/  A ac;
unamused: /unamused/  A ac;
unamusing: /unamusing/  A ac;
unanalysed: /unanalysed/  A ac;
unanalyzable: /unanalyzable/  A ac;
unanalyzed: /unanalyzed/  A ac;
unangry: /unangry/  A ac;
unannealed: /unannealed/  A ac;
unappareled: /unappareled/  A ac;
unapparent: /unapparent/  A ac;
unappealable: /unappealable/  A ac;

unappendaged: /unappendaged/  A ac;
unappetising: /unappetising/  A ac;
unappetisingness: /unappetisingness/  NN nc;
unappetizing: /unappetizing/  A ac; ATH
unappetizingness: /unappetizingness/  NN nc;
unappreciative: /unappreciative/  A ac; AitPPforTOrs
unapprehensive: /unapprehensive/  A ac;
unarbitrary: /unarbitrary/  A ac;
unargumentative: /unargumentative/  A ac;
unarmored: /unarmored/  A ac;
unarmoured: /unarmoured/  A ac;
unarticulate: /unarticulate/  A ac;
unarticulated: /unarticulated/  A ac;
unartistic: /unartistic/  A ac;
unascertainable: /unascertainable/  A ac;
unascribable: /unascribable/  A ac;
unassertiveness: /unassertiveness/  NN nc;
unassignable: /unassignable/  A ac;
unassigned: /unassigned/  A ac;
unassisted: /unassisted/  A ac;
unasterisked: /unasterisked/  A ac;
unattainableness: /unattainableness/  NN nc;
unattired: /unattired/  A ac;
unattributable: /unattributable/  A ac;
unau: /unau/  NN nc;
unaudited: /unaudited/  A ac;
unavenged: /unavenged/  A ac;
unavoidability: /unavoidability/  NN nc;
unavowed: /unavowed/  A ac;
unawakened: /unawakened/  A ac;
unawed: /unawed/  A ac;
unbaffled: /unbaffled/  A ac;
unbalconied: /unbalconied/  A ac;
unbanded: /unbanded/  A ac;
unbaptised: /unbaptised/  A ac;
unbaptized: /unbaptized/  A ac;
unbarred: /unbarred/  A ac;
unbarreled: /unbarreled/  A ac;
unbarrelled: /unbarrelled/  A ac;
unbecomingness: /unbecomingness/  NN nc;
unbeholden: /unbeholden/  A ac;
unbelief: /unbelief/  NN nc;
unbeloved: /unbeloved/  A ac; APP
unbeneficed: /unbeneficed/  A ac;
unbent: /unbent/  A ac;
unbid: /unbid/  A ac;
unbidden: /unbidden/  A ac;
unbigoted: /unbigoted/  A ac;
unblended: /unblended/  A ac;
unblessed: /unblessed/  A ac;
unblinking: /unblinking/  A ac;
unbloodied: /unbloodied/  A ac;
unblushing: /unblushing/  A ac;
unbodied: /unbodied/  A ac;
unbooked: /unbooked/  A ac;
unbordered: /unbordered/  A ac;
unbosomed: /unbosomed/  A ac;
unboundedness: /unboundedness/  NN nc;
unbraid: /unbraid/  VB vc;
unbrainwashed: /unbrainwashed/  A ac;
unbranched: /unbranched/  A ac;
unbranching: /unbranching/  A ac;
unbranded: /unbranded/  A ac;
unbreakableness: /unbreakableness/  NN nc;
unbrushed: /unbrushed/  A ac;
unbundle: /unbundle/  VB vc;
unburdened: /unburdened/  A ac;
unburied: /unburied/  A ac;
unburned: /unburned/  A ac;
unburnished: /unburnished/  A ac;
uncalled: /uncalled/  A ac;
uncalled-for: /uncalled-for/  A ac; hyphenated
uncamphorated: /uncamphorated/  A ac;
uncarbonated: /uncarbonated/  A ac;
uncaring: /uncaring/  A ac;
uncarpeted: /uncarpeted/  A ac;
uncarthrosis: /uncarthrosis/  NN nc;
uncarved: /uncarved/  A ac;
uncase: /uncase/  VB vc;
uncastrated: /uncastrated/  A ac;
uncataloged: /uncataloged/  A ac;
uncategorised: /uncategorised/  A ac;
uncategorized: /uncategorized/  A ac topN3;
uncaulked: /uncaulked/  A ac;
uncaused: /uncaused/  A ac;
unceremonial: /unceremonial/  A ac;
unceremoniousness: /unceremoniousness/  NN nc;
uncertainness: /uncertainness/  NN nc;
uncertified: /uncertified/  A ac;
unchallengable: /unchallengable/  A ac;
unchallengeable: /unchallengeable/  A ac; ATH
unchallenged: /unchallenged/  A ac; ATH
unchangeability: /unchangeability/  NN nc;
unchangeableness: /unchangeableness/  NN nc;
unchangedat: /unchangedat/  A ac;
unchanging: /unchanging/  A ac; APP
unchangingness: /unchangingness/  NN nc;
uncharacteristic: /uncharacteristic/  A ac; APP
uncharged: /uncharged/  A ac;
unchartered: /unchartered/  A ac;
unchastened: /unchastened/  A ac;
uncheckable: /uncheckable/  A ac;
uncheerful: /uncheerful/  A ac;
uncheerfulness: /uncheerfulness/  NN nc;
unchewable: /unchewable/  A ac;
unchivalrous: /unchivalrous/  A ac;
unchlorinated: /unchlorinated/  A ac;
unchristian: /unchristian/  A ac; AitPPforTOrs
unchristianly: /unchristianly/  A ac;
unchristlike: /unchristlike/  A ac;
unchurch: /unchurch/  VB vc;
unci: /unci/  NNS Xs nc;
uncia: /uncia/  NN nc;
unciae: /unciae/  NNS Xs nc;
uncial: /uncial/  A NN;
uncinariasis: /uncinariasis/  NN nc;
uncircumcision: /uncircumcision/  NN nc;
unclad: /unclad/  A ac;
unclaimed: /unclaimed/  A ac;
unclassifiable: /unclassifiable/  A ac;
uncleanly: /uncleanly/  A ac;
uncleanness: /uncleanness/  NN nc;
uncleared: /uncleared/  A ac;
unclearness: /unclearness/  NN nc;
unclimbable: /unclimbable/  A ac;
unclipped: /unclipped/  A ac;
unclothed: /unclothed/  A ac;
uncloudedness: /uncloudedness/  NN nc;
uncluttered: /uncluttered/  A ac; APP
unco-operative: /unco-operative/  A ac; hyphenated
uncoached: /uncoached/  A ac;
uncoated: /uncoated/  A ac;

uncoerced: /uncoerced/  A ac;
uncollaborated: /uncollaborated/  A ac;
uncollectable: /uncollectable/  A ac;
uncollected: /uncollected/  A ac;
uncollectible: /uncollectible/  A ac;
uncolored: /uncolored/  A ac;
uncoloured: /uncoloured/  A ac;
uncolumned: /uncolumned/  A ac;
uncombable: /uncombable/  A ac;
uncombined: /uncombined/  A ac;
uncomfortableness: /uncomfortableness/  NN nc;
uncomforted: /uncomforted/  A ac;
uncommercialised: /uncommercialised/  A ac;
uncommercialized: /uncommercialized/  A ac;
uncommonness: /uncommonness/  NN nc;
uncommunicativeness: /uncommunicativeness/  NN nc;
uncomparable: /uncomparable/  A ac;
uncompartmented: /uncompartmented/  A ac;
uncompassionate: /uncompassionate/  A ac;
uncompensated: /uncompensated/  A ac;
uncompetitive: /uncompetitive/  A ac; AitPPforTOrs
uncompetive: /uncompetive/  A ac;
uncomplaining: /uncomplaining/  A ac;
uncomplete: /uncomplete/  A ac;
uncomplimentary: /uncomplimentary/  A ac;
uncompounded: /uncompounded/  A ac;
uncomprehended: /uncomprehended/  A ac;
uncomprehending: /uncomprehending/  A ac; ATH
uncomprehensible: /uncomprehensible/  A ac;
uncompress: /uncompress/  VB vc;
unconciousness: /unconciousness/  NN nc;
unconfident: /unconfident/  A ac;
unconformist: /unconformist/  A ac;
unconfused: /unconfused/  A ac;
uncongenial: /uncongenial/  A ac; AitPPforTO
uncongeniality: /uncongeniality/  NN nc;
unconnected: /unconnected/  A ac;
unconnectedness: /unconnectedness/  NN nc;
unconquered: /unconquered/  A ac;
unconsciousness: /unconsciousness/  NN nc;
unconsecrated: /unconsecrated/  A ac;
unconsolable: /unconsolable/  A ac;
unconsolidated: /unconsolidated/  A ac;
unconstipated: /unconstipated/  A ac;
unconstitutional: /unconstitutional/  A ac; AitPPforTO
unconstricted: /unconstricted/  A ac;
unconstructive: /unconstructive/  A ac; AitPPforTO
unconsumed: /unconsumed/  A ac;
unconsummated: /unconsummated/  A ac;
uncontaminating: /uncontaminating/  A ac;
uncontested: /uncontested/  A ac;
uncontitutional: /uncontitutional/  A ac;
uncontrived: /uncontrived/  A ac;
uncontroversial: /uncontroversial/  A ac;
unconventionality: /unconventionality/  NN nc;
unconvinced: /unconvinced/  A ac; ASS
uncool: /uncool/  A ac;
uncordial: /uncordial/  A ac;
uncorrelated: /uncorrelated/  A ac;
uncorroborated: /uncorroborated/  A ac;
uncorrupted: /uncorrupted/  A ac;
uncountered: /uncountered/  A ac;
uncouple: /uncouple/  VB vc; VNPPP vt
uncourageous: /uncourageous/  A ac;
uncousinly: /uncousinly/  A ac;
uncrannied: /uncrannied/  A ac;
uncrate: /uncrate/  VB vc;
uncreased: /uncreased/  A ac;
uncreative: /uncreative/  A ac;
uncreativeness: /uncreativeness/  NN nc;
uncritical: /uncritical/  A ac;
uncropped: /uncropped/  A ac;
uncross: /uncross/  VB vc; vt
uncrowded: /uncrowded/  A ac;
uncrowned: /uncrowned/  A ac;
uncrystallised: /uncrystallised/  A ac;
uncrystallized: /uncrystallized/  A ac;
uncultivable: /uncultivable/  A ac;
uncultivatable: /uncultivatable/  A ac;
uncurbed: /uncurbed/  A ac;
uncured: /uncured/  A ac;
uncurtained: /uncurtained/  A ac;
uncurved: /uncurved/  A ac;
uncurving: /uncurving/  A ac;
uncut: /uncut/  A ac;
und: /und/  NN nc topN3;
undatable: /undatable/  A ac;
undated: /undated/  A ac;
undecagon: /undecagon/  NN nc;
undeceived: /undeceived/  A ac;
undecipherable: /undecipherable/  A ac;
undeciphered: /undeciphered/  A ac;
undecomposable: /undecomposable/  A ac;
undecomposed: /undecomposed/  A ac;
undecorated: /undecorated/  A ac;
undedicated: /undedicated/  A ac;
undefeated: /undefeated/  A ac;
undefendable: /undefendable/  A ac;
undeferential: /undeferential/  A ac;
undefinable: /undefinable/  A ac;
undelineated: /undelineated/  A ac;
undelivered: /undelivered/  A ac;
undemanding: /undemanding/  A ac;
undenominational: /undenominational/  A ac;
undepicted: /undepicted/  A ac;
under-35: /under-35/  A ac; hyphenated
under-50: /under-50/  A ac; hyphenated
under-50s: /under-50s/  NNS Xs nc; hyphenated
under-achiever: /under-achiever/  NN nc; hyphenated
under-achievers: /under-achievers/  NNS Xs nc; hyphenated
under-depreciated: /under-depreciated/  NN nc; hyphenated
under-developed: /under-developed/  A ac; hyphenated
under-diagnoses: /under-diagnoses/  NNS Xs nc; hyphenated
under-diagnosis: /under-diagnosis/  NN nc; hyphenated
under-dialyses: /under-dialyses/  NNS Xs nc; hyphenated
under-dialysis: /under-dialysis/  NN nc; hyphenated
